61.699943,0.476553,-0.003849,-0.177486,0.078022,-0.011530
61.700261,0.476571,-0.003780,-0.180352,0.079279,-0.010922
61.700581,0.476594,-0.003706,-0.183218,0.080534,-0.010311
61.700907,0.476622,-0.003629,-0.186170,0.081825,-0.009683
61.701236,0.476656,-0.003547,-0.189122,0.083113,-0.009051
61.701571,0.476695,-0.003460,-0.192183,0.084447,-0.008387
61.701911,0.476739,-0.003368,-0.195246,0.085778,-0.007720
61.702257,0.476790,-0.003271,-0.198439,0.087164,-0.006985
61.702608,0.476847,-0.003169,-0.201633,0.088547,-0.006245
61.702966,0.476912,-0.003063,-0.204986,0.089995,-0.005417
61.703328,0.476984,-0.002953,-0.208340,0.091441,-0.004584
61.703696,0.477065,-0.002838,-0.211930,0.092984,-0.003587
61.704069,0.477153,-0.002719,-0.215521,0.094523,-0.002585
61.704449,0.477254,-0.002599,-0.219079,0.096044,-0.001697
61.704836,0.477367,-0.002479,-0.222639,0.097561,-0.000803
61.705230,0.477495,-0.002358,-0.226153,0.099055,0.000144
61.705630,0.477637,-0.002238,-0.229670,0.100546,0.001097
61.706037,0.477795,-0.002120,-0.233123,0.102007,0.001916
61.706451,0.477969,-0.002005,-0.236579,0.103464,0.002739
61.706872,0.478160,-0.001892,-0.239795,0.104818,0.003407
61.707300,0.478370,-0.001783,-0.243013,0.106170,0.004080
61.707735,0.478597,-0.001675,-0.246084,0.107458,0.004726
61.708178,0.478842,-0.001570,-0.249157,0.108743,0.005375
61.708627,0.479105,-0.001466,-0.252181,0.110006,0.006012
61.709084,0.479385,-0.001362,-0.255206,0.111267,0.006654
61.709547,0.479681,-0.001257,-0.258243,0.112531,0.007326
61.710019,0.479993,-0.001151,-0.261281,0.113792,0.008001
61.710498,0.480321,-0.001043,-0.264299,0.115042,0.008672
61.710986,0.480666,-0.000933,-0.267317,0.116290,0.009347
61.711482,0.481027,-0.000822,-0.270316,0.117528,0.010015
61.711987,0.481405,-0.000708,-0.273315,0.118763,0.010687
61.712500,0.481798,-0.000592,-0.276282,0.119982,0.011342
61.713022,0.482207,-0.000475,-0.279251,0.121200,0.012000
61.713552,0.482632,-0.000356,-0.282157,0.122389,0.012663
61.714091,0.483073,-0.000236,-0.285064,0.123577,0.013330
61.714638,0.483528,-0.000115,-0.287937,0.124748,0.013984
61.715193,0.483998,0.000008,-0.290811,0.125917,0.014641
61.715756,0.484483,0.000133,-0.293628,0.127061,0.015285
61.716328,0.484983,0.000259,-0.296447,0.128204,0.015933
61.716908,0.485495,0.000388,-0.299231,0.129330,0.016578
61.717496,0.486020,0.000519,-0.302016,0.130454,0.017226
61.718093,0.486558,0.000652,-0.304757,0.131558,0.017844
61.718699,0.487109,0.000788,-0.307498,0.132660,0.018465
61.719313,0.487670,0.000926,-0.310229,0.133756,0.019103
61.719937,0.488244,0.001068,-0.312961,0.134850,0.019744
61.720568,0.488827,0.001212,-0.315692,0.135942,0.020394
61.721208,0.489422,0.001359,-0.318425,0.137032,0.021047
61.721856,0.490026,0.001510,-0.321188,0.138131,0.021754
61.722512,0.490640,0.001664,-0.323952,0.139229,0.022464
61.723176,0.491263,0.001822,-0.326800,0.140358,0.023268
61.723847,0.491893,0.001984,-0.329648,0.141484,0.024074
61.724527,0.492533,0.002149,-0.332501,0.142608,0.024867
61.725216,0.493181,0.002317,-0.335354,0.143730,0.025664
61.725914,0.493839,0.002487,-0.338147,0.144826,0.026438
61.726621,0.494506,0.002658,-0.340941,0.145920,0.027215
61.727336,0.495183,0.002830,-0.343702,0.146998,0.027988
61.728060,0.495868,0.003003,-0.346465,0.148074,0.028765
61.728791,0.496561,0.003177,-0.349242,0.149153,0.029568
61.729530,0.497262,0.003352,-0.352022,0.150230,0.030375
61.730279,0.497970,0.003529,-0.354786,0.151299,0.031177
61.731035,0.498686,0.003707,-0.357552,0.152365,0.031983
61.731801,0.499408,0.003885,-0.360325,0.153432,0.032798
61.732575,0.500138,0.004064,-0.363100,0.154496,0.033615
61.733357,0.500874,0.004244,-0.365890,0.155564,0.034488
61.734147,0.501617,0.004425,-0.368681,0.156629,0.035365
61.734946,0.502365,0.004606,-0.371506,0.157704,0.036267
61.735752,0.503118,0.004787,-0.374332,0.158776,0.037172
61.736567,0.503876,0.004969,-0.377148,0.159841,0.038089
61.737392,0.504640,0.005150,-0.379965,0.160904,0.039009
61.738225,0.505410,0.005330,-0.382684,0.161927,0.039824
61.739069,0.506186,0.005509,-0.385405,0.162947,0.040641
61.739921,0.506968,0.005685,-0.387997,0.163917,0.041370
61.740781,0.507756,0.005860,-0.390589,0.164885,0.042102
61.741650,0.508548,0.006032,-0.393080,0.165813,0.042801
61.742527,0.509346,0.006202,-0.395572,0.166739,0.043503
61.743412,0.510148,0.006370,-0.398008,0.167642,0.044217
61.744305,0.510954,0.006537,-0.400445,0.168544,0.044933
61.745206,0.511762,0.006703,-0.402849,0.169431,0.045676
61.746114,0.512573,0.006868,-0.405254,0.170316,0.046421
61.747031,0.513386,0.007033,-0.407644,0.171194,0.047168
61.747957,0.514200,0.007197,-0.410034,0.172070,0.047917
61.748891,0.515015,0.007360,-0.412400,0.172935,0.048662
61.749833,0.515832,0.007523,-0.414767,0.173797,0.049410
61.750783,0.516650,0.007684,-0.417100,0.174646,0.050172
61.751740,0.517468,0.007844,-0.419434,0.175493,0.050937
61.752705,0.518287,0.008003,-0.421730,0.176324,0.051710
61.753678,0.519107,0.008159,-0.424028,0.177153,0.052485
61.754659,0.519927,0.008312,-0.426227,0.177945,0.053213
61.755648,0.520747,0.008462,-0.428427,0.178735,0.053943
61.756644,0.521567,0.008610,-0.430542,0.179493,0.054664
61.757649,0.522387,0.008755,-0.432658,0.180250,0.055388
61.758660,0.523206,0.008897,-0.434725,0.180987,0.056114
61.759679,0.524024,0.009037,-0.436792,0.181722,0.056842
61.760705,0.524840,0.009174,-0.438803,0.182436,0.057553
61.761739,0.525655,0.009308,-0.440815,0.183148,0.058266
61.762780,0.526467,0.009439,-0.442752,0.183833,0.058946
61.763828,0.527277,0.009568,-0.444690,0.184516,0.059627
61.764884,0.528084,0.009695,-0.446556,0.185172,0.060299
61.765947,0.528889,0.009818,-0.448422,0.185827,0.060972
61.767016,0.529690,0.009939,-0.450217,0.186455,0.061631
61.768093,0.530488,0.010057,-0.452013,0.187083,0.062292
61.769176,0.531282,0.010172,-0.453733,0.187682,0.062950
61.770266,0.532074,0.010284,-0.455452,0.188280,0.063610
61.771362,0.532861,0.010393,-0.457091,0.188849,0.064283
61.772464,0.533644,0.010499,-0.458730,0.189417,0.064958
61.773573,0.534423,0.010603,-0.460305,0.189961,0.065619
61.774687,0.535198,0.010703,-0.461880,0.190503,0.066281
61.775808,0.535968,0.010800,-0.463353,0.191010,0.066915
61.776935,0.536733,0.010893,-0.464827,0.191516,0.067550
61.778067,0.537493,0.010984,-0.466227,0.191996,0.068190
61.779205,0.538247,0.011071,-0.467628,0.192475,0.068832
61.780349,0.538996,0.011154,-0.468954,0.192927,0.069456
61.781498,0.539739,0.011234,-0.470280,0.193378,0.070081
61.782653,0.540475,0.011311,-0.471529,0.193802,0.070687
61.783813,0.541205,0.011384,-0.472778,0.194225,0.071294
61.784979,0.541928,0.011453,-0.473935,0.194617,0.071891
61.786149,0.542645,0.011518,-0.475093,0.195008,0.072488
61.787323,0.543356,0.011578,-0.476150,0.195364,0.073078
61.788503,0.544059,0.011634,-0.477208,0.195719,0.073667
61.789687,0.544755,0.011684,-0.478196,0.196051,0.074257
61.790875,0.545444,0.011730,-0.479185,0.196382,0.074847
61.792068,0.546125,0.011770,-0.480079,0.196681,0.075412
61.793265,0.546797,0.011806,-0.480973,0.196979,0.075976
61.794466,0.547462,0.011835,-0.481794,0.197253,0.076501
61.795672,0.548118,0.011859,-0.482615,0.197526,0.077026
61.796882,0.548765,0.011877,-0.483363,0.197773,0.077527
61.798096,0.549403,0.011889,-0.484110,0.198021,0.078028
61.799313,0.550032,0.011895,-0.484782,0.198243,0.078491
61.800534,0.550652,0.011895,-0.485454,0.198465,0.078955
61.801759,0.551262,0.011889,-0.486035,0.198657,0.079380
61.802988,0.551862,0.011875,-0.486616,0.198848,0.079805
61.804220,0.552451,0.011854,-0.487144,0.199022,0.080197
61.805455,0.553030,0.011827,-0.487673,0.199195,0.080588
61.806693,0.553599,0.011791,-0.488133,0.199346,0.080935
61.807934,0.554157,0.011748,-0.488594,0.199497,0.081282
61.809178,0.554703,0.011696,-0.489001,0.199630,0.081595
61.810425,0.555239,0.011637,-0.489408,0.199763,0.081908
61.811674,0.555764,0.011568,-0.489761,0.199878,0.082175
61.812926,0.556277,0.011491,-0.490115,0.199994,0.082441
61.814180,0.556778,0.011405,-0.490419,0.200093,0.082645
61.815437,0.557268,0.011310,-0.490723,0.200192,0.082850
61.816696,0.557746,0.011205,-0.490972,0.200273,0.082998
61.817957,0.558212,0.011091,-0.491220,0.200354,0.083147
61.819220,0.558666,0.010967,-0.491417,0.200418,0.083245
61.820484,0.559109,0.010833,-0.491615,0.200482,0.083343
61.821751,0.559540,0.010689,-0.491752,0.200527,0.083392
61.823019,0.559958,0.010536,-0.491890,0.200571,0.083440
61.824288,0.560364,0.010371,-0.491961,0.200595,0.083410
61.825560,0.560758,0.010196,-0.492033,0.200618,0.083380
61.826832,0.561140,0.010010,-0.492057,0.200626,0.083291
61.828105,0.561510,0.009813,-0.492082,0.200634,0.083203
61.829380,0.561868,0.009605,-0.492052,0.200624,0.083035
61.830656,0.562214,0.009385,-0.492023,0.200615,0.082866
61.831932,0.562548,0.009153,-0.491922,0.200582,0.082609
61.833209,0.562870,0.008910,-0.491821,0.200549,0.082352
61.834484,0.563184,0.008659,-0.491663,0.200497,0.082001
61.835756,0.563490,0.008401,-0.491504,0.200445,0.081650
61.837011,0.563798,0.008149,-0.491173,0.200337,0.080948
61.838249,0.564108,0.007905,-0.490841,0.200228,0.080246
61.839445,0.564417,0.007675,-0.489897,0.199917,0.078928
61.840597,0.564726,0.007458,-0.488954,0.199605,0.077610
61.841683,0.565016,0.007254,-0.487396,0.199088,0.075774
61.842701,0.565287,0.007064,-0.485840,0.198568,0.073939
61.843646,0.565528,0.006898,-0.484800,0.198218,0.072419
61.844518,0.565739,0.006754,-0.483760,0.197866,0.070899
61.845338,0.565919,0.006643,-0.484284,0.198044,0.070802
61.846106,0.566067,0.006563,-0.484809,0.198222,0.070705
61.846845,0.566186,0.006511,-0.486855,0.198914,0.071784
61.847555,0.566276,0.006486,-0.488901,0.199604,0.072863
61.848251,0.566344,0.006476,-0.491970,0.200634,0.074328
61.848933,0.566391,0.006480,-0.495040,0.201660,0.075795
61.849602,0.566428,0.006485,-0.498499,0.202809,0.077330
61.850259,0.566458,0.006489,-0.501961,0.203953,0.078869
61.850897,0.566495,0.006482,-0.505194,0.205017,0.080151
61.851515,0.566540,0.006464,-0.508430,0.206076,0.081437
61.852108,0.566602,0.006430,-0.511041,0.206928,0.082261
61.852675,0.566679,0.006380,-0.513652,0.207777,0.083087
61.853206,0.566780,0.006313,-0.515348,0.208327,0.083391
61.853701,0.566906,0.006226,-0.517043,0.208877,0.083695
61.854159,0.567056,0.006124,-0.518091,0.209217,0.083691
61.854580,0.567229,0.006006,-0.519138,0.209556,0.083687
61.854968,0.567418,0.005880,-0.520003,0.209836,0.083518
61.855325,0.567623,0.005744,-0.520867,0.210116,0.083350
61.855653,0.567838,0.005608,-0.521731,0.210397,0.083050
61.855954,0.568064,0.005470,-0.522595,0.210678,0.082750
61.856228,0.568296,0.005335,-0.523550,0.210988,0.082409
61.856476,0.568535,0.005203,-0.524505,0.211299,0.082069
61.856700,0.568781,0.005076,-0.525609,0.211658,0.081821
61.856899,0.569033,0.004953,-0.526712,0.212018,0.081573
61.857074,0.569293,0.004837,-0.527848,0.212389,0.081447
61.857227,0.569561,0.004726,-0.528984,0.212760,0.081322
61.857359,0.569841,0.004622,-0.529989,0.213087,0.081304
61.857470,0.570131,0.004525,-0.530993,0.213415,0.081286
61.857562,0.570433,0.004435,-0.531709,0.213649,0.081301
61.857636,0.570746,0.004352,-0.532425,0.213882,0.081316
61.857694,0.571070,0.004276,-0.532783,0.213999,0.081325
61.857736,0.571405,0.004208,-0.533142,0.214116,0.081334
61.857763,0.571747,0.004146,-0.533187,0.214131,0.081375
61.857777,0.572096,0.004091,-0.533232,0.214146,0.081417
61.857779,0.572447,0.004041,-0.533112,0.214107,0.081555
61.857770,0.572800,0.003996,-0.532993,0.214068,0.081692
61.857753,0.573151,0.003955,-0.532850,0.214021,0.081936
61.857729,0.573499,0.003917,-0.532708,0.213975,0.082179
61.857700,0.573840,0.003879,-0.532635,0.213951,0.082509
61.857668,0.574175,0.003842,-0.532563,0.213928,0.082840
61.857635,0.574501,0.003802,-0.532576,0.213932,0.083198
61.857602,0.574819,0.003759,-0.532590,0.213937,0.083557
61.857569,0.575127,0.003711,-0.532629,0.213949,0.083875
61.857538,0.575426,0.003657,-0.532668,0.213962,0.084192
61.857508,0.575714,0.003596,-0.532684,0.213967,0.084455
61.857481,0.575993,0.003527,-0.532700,0.213972,0.084719
61.857455,0.576261,0.003451,-0.532687,0.213968,0.084944
61.857430,0.576518,0.003368,-0.532674,0.213964,0.085170
61.857407,0.576763,0.003277,-0.532641,0.213953,0.085396
61.857386,0.576995,0.003179,-0.532608,0.213943,0.085621
61.857365,0.577213,0.003075,-0.532614,0.213944,0.085844
61.857344,0.577416,0.002965,-0.532619,0.213946,0.086068
61.857325,0.577604,0.002850,-0.532751,0.213989,0.086357
61.857306,0.577776,0.002732,-0.532883,0.214031,0.086646
61.857289,0.577932,0.002612,-0.533228,0.214141,0.087063
61.857273,0.578072,0.002490,-0.533573,0.214252,0.087480
61.857260,0.578198,0.002367,-0.534135,0.214431,0.088012
61.857250,0.578309,0.002243,-0.534697,0.214610,0.088544
61.857242,0.578408,0.002118,-0.535404,0.214835,0.089128
61.857236,0.578495,0.001991,-0.536112,0.215060,0.089712
61.857234,0.578572,0.001863,-0.536886,0.215305,0.090314
61.857234,0.578640,0.001731,-0.537660,0.215550,0.090916
61.857235,0.578701,0.001596,-0.538424,0.215791,0.091502
61.857239,0.578756,0.001458,-0.539188,0.216031,0.092088
61.857244,0.578806,0.001315,-0.539852,0.216240,0.092649
61.857250,0.578852,0.001167,-0.540517,0.216448,0.093210
61.857257,0.578894,0.001014,-0.541048,0.216614,0.093734
61.857265,0.578933,0.000856,-0.541578,0.216780,0.094259
61.857273,0.578968,0.000693,-0.541972,0.216903,0.094733
61.857281,0.579000,0.000526,-0.542365,0.217025,0.095208
61.857290,0.579028,0.000355,-0.542664,0.217118,0.095648
61.857298,0.579051,0.000179,-0.542962,0.217211,0.096088
61.857306,0.579069,0.000000,-0.543219,0.217290,0.096517
61.854809,0.575572,0.000000,-0.543476,0.217370,0.096946
61.854809,0.575572,0.000000,-0.543208,0.217563,0.097186
61.854809,0.575572,0.000000,-0.542941,0.217756,0.097425
61.854809,0.575572,0.000000,-0.542691,0.217963,0.097679
61.854809,0.575572,0.000000,-0.542442,0.218170,0.097932
61.854809,0.575572,0.000000,-0.542218,0.218392,0.098208
61.854809,0.575572,0.000000,-0.541995,0.218614,0.098483
61.854809,0.575572,0.000000,-0.541840,0.218860,0.098791
61.854809,0.575572,0.000000,-0.541686,0.219105,0.099099
61.854809,0.575572,0.000000,-0.541591,0.219370,0.099439
61.854809,0.575572,0.000000,-0.541496,0.219636,0.099779
61.854809,0.575572,0.000000,-0.541452,0.219918,0.100145
61.854809,0.575572,0.000000,-0.541407,0.220200,0.100511
61.854809,0.575572,0.000000,-0.541408,0.220491,0.100928
61.854809,0.575572,0.000000,-0.541408,0.220781,0.101345
61.854809,0.575572,0.000000,-0.541418,0.221073,0.101773
61.854809,0.575572,0.000000,-0.541428,0.221365,0.102201
61.854809,0.575572,0.000000,-0.541461,0.221658,0.102660
61.854809,0.575572,0.000000,-0.541494,0.221951,0.103119
61.854809,0.575572,0.000000,-0.541530,0.222231,0.103644
61.854809,0.575572,0.000000,-0.541565,0.222512,0.104169
61.854809,0.575572,0.000000,-0.541614,0.222791,0.104733
61.854809,0.575572,0.000000,-0.541663,0.223070,0.105296
61.854809,0.575572,0.000000,-0.541711,0.223342,0.105894
61.854809,0.575572,0.000000,-0.541759,0.223614,0.106493
61.854809,0.575572,0.000000,-0.541808,0.223878,0.107162
61.854809,0.575572,0.000000,-0.541856,0.224142,0.107830
61.854809,0.575572,0.000000,-0.541908,0.224403,0.108551
61.854809,0.575572,0.000000,-0.541960,0.224664,0.109270
61.854809,0.575572,0.000000,-0.541993,0.224922,0.110001
61.854809,0.575572,0.000000,-0.542026,0.225180,0.110731
61.854809,0.575572,0.000000,-0.542053,0.225440,0.111468
61.854809,0.575572,0.000000,-0.542081,0.225699,0.112205
61.854809,0.575572,0.000000,-0.542132,0.225967,0.112955
61.854809,0.575572,0.000000,-0.542183,0.226234,0.113704
61.854809,0.575572,0.000000,-0.542230,0.226510,0.114458
61.854809,0.575572,0.000000,-0.542277,0.226785,0.115212
61.854809,0.575572,0.000000,-0.542359,0.227068,0.115995
61.854809,0.575572,0.000000,-0.542440,0.227350,0.116777
61.854809,0.575572,0.000000,-0.542531,0.227637,0.117581
61.854809,0.575572,0.000000,-0.542622,0.227925,0.118384
61.854809,0.575572,0.000000,-0.542706,0.228209,0.119196
61.854809,0.575572,0.000000,-0.542790,0.228493,0.120008
61.854809,0.575572,0.000000,-0.542718,0.228742,0.120869
61.854809,0.575572,0.000000,-0.542646,0.228990,0.121730
61.854809,0.575572,0.000000,-0.542299,0.229163,0.122579
61.854809,0.575572,0.000000,-0.541952,0.229337,0.123428
61.854809,0.575572,0.000000,-0.541457,0.229446,0.124052
61.854809,0.575572,0.000000,-0.540961,0.229554,0.124675
61.854809,0.575572,0.000000,-0.540420,0.229610,0.125138
61.854809,0.575572,0.000000,-0.539878,0.229666,0.125601
61.854809,0.575572,0.000000,-0.539343,0.229711,0.126074
61.854809,0.575572,0.000000,-0.538809,0.229756,0.126547
61.854809,0.575572,0.000000,-0.538359,0.229838,0.127073
61.854809,0.575572,0.000000,-0.537910,0.229920,0.127598
61.854809,0.575572,0.000000,-0.537591,0.230053,0.128181
61.854809,0.575572,0.000000,-0.537273,0.230185,0.128763
61.854809,0.575572,0.000000,-0.537056,0.230353,0.129429
61.854809,0.575572,0.000000,-0.536840,0.230521,0.130094
61.854809,0.575572,0.000000,-0.536656,0.230690,0.130864
61.854809,0.575572,0.000000,-0.536472,0.230860,0.131634
61.854809,0.575572,0.000000,-0.536250,0.231008,0.132438
61.854809,0.575572,0.000000,-0.536027,0.231156,0.133242
61.854809,0.575572,0.000000,-0.535769,0.231279,0.134046
61.854809,0.575572,0.000000,-0.535511,0.231402,0.134849
61.854809,0.575572,0.000000,-0.535221,0.231507,0.135603
61.854809,0.575572,0.000000,-0.534932,0.231613,0.136357
61.854809,0.575572,0.000000,-0.534627,0.231721,0.137072
61.854809,0.575572,0.000000,-0.534322,0.231830,0.137786
61.854809,0.575572,0.000000,-0.534029,0.231949,0.138468
61.854809,0.575572,0.000000,-0.533737,0.232069,0.139149
61.854809,0.575572,0.000000,-0.533460,0.232199,0.139883
61.854809,0.575572,0.000000,-0.533183,0.232328,0.140615
61.854809,0.575572,0.000000,-0.532932,0.232407,0.141683
61.854809,0.575572,0.000000,-0.532681,0.232486,0.142750
61.854809,0.575572,0.000000,-0.532338,0.232472,0.143961
61.854809,0.575572,0.000000,-0.531995,0.232460,0.145170
61.854809,0.575572,0.000000,-0.531552,0.232448,0.145866
61.854809,0.575572,0.000000,-0.531110,0.232438,0.146562
61.854809,0.575572,0.000000,-0.530769,0.232460,0.146928
61.854809,0.575572,0.000000,-0.530429,0.232483,0.147295
61.854809,0.575572,0.000000,-0.530195,0.232526,0.147611
61.854809,0.575572,0.000000,-0.529962,0.232569,0.147927
61.854809,0.575572,0.000000,-0.529705,0.232638,0.148096
61.854809,0.575572,0.000000,-0.529447,0.232708,0.148264
61.854809,0.575572,0.000000,-0.529001,0.232759,0.148342
61.854809,0.575572,0.000000,-0.528555,0.232809,0.148419
61.854809,0.575572,0.000000,-0.527935,0.232840,0.148410
61.854809,0.575572,0.000000,-0.527316,0.232870,0.148400
61.854809,0.575572,0.000000,-0.526689,0.232923,0.148259
61.854809,0.575572,0.000000,-0.526062,0.232976,0.148118
61.854809,0.575572,0.000000,-0.525517,0.233069,0.147917
61.854809,0.575572,0.000000,-0.524972,0.233162,0.147717
61.854809,0.575572,0.000000,-0.524465,0.233279,0.147512
61.854809,0.575572,0.000000,-0.523958,0.233395,0.147308
61.854809,0.575572,0.000000,-0.523472,0.233521,0.147100
61.854809,0.575572,0.000000,-0.522987,0.233645,0.146892
61.854809,0.575572,0.000000,-0.522524,0.233780,0.146673
61.854809,0.575572,0.000000,-0.522061,0.233914,0.146454
61.854809,0.575572,0.000000,-0.521648,0.234052,0.146265
61.854809,0.575572,0.000000,-0.521235,0.234190,0.146076
61.854809,0.575572,0.000000,-0.520880,0.234338,0.145953
61.854809,0.575572,0.000000,-0.520527,0.234486,0.145830
61.854809,0.575572,0.000000,-0.520182,0.234638,0.145723
61.854809,0.575572,0.000000,-0.519837,0.234791,0.145616
61.854809,0.575572,0.000000,-0.519454,0.234929,0.145489
61.854809,0.575572,0.000000,-0.519071,0.235066,0.145361
61.854809,0.575572,0.000000,-0.518669,0.235189,0.145227
61.854809,0.575572,0.000000,-0.518267,0.235311,0.145093
61.854809,0.575572,0.000000,-0.517865,0.235428,0.144945
61.854809,0.575572,0.000000,-0.517464,0.235546,0.144798
61.854809,0.575572,0.000000,-0.517095,0.235670,0.144635
61.854809,0.575572,0.000000,-0.516726,0.235795,0.144473
61.854809,0.575572,0.000000,-0.516357,0.235921,0.144333
61.854809,0.575572,0.000000,-0.515989,0.236047,0.144193
61.854809,0.575572,0.000000,-0.515612,0.236173,0.144090
61.854809,0.575572,0.000000,-0.515234,0.236298,0.143988
61.854809,0.575572,0.000000,-0.514828,0.236413,0.143888
61.854809,0.575572,0.000000,-0.514421,0.236528,0.143788
61.854809,0.575572,0.000000,-0.514006,0.236633,0.143684
61.854809,0.575572,0.000000,-0.513591,0.236739,0.143580
61.854809,0.575572,0.000000,-0.513240,0.236852,0.143475
61.854809,0.575572,0.000000,-0.512890,0.236965,0.143370
61.854809,0.575572,0.000000,-0.512597,0.237092,0.143256
61.854809,0.575572,0.000000,-0.512304,0.237218,0.143143
61.854809,0.575572,0.000000,-0.511986,0.237343,0.143023
61.854809,0.575572,0.000000,-0.511669,0.237469,0.142904
61.854809,0.575572,0.000000,-0.511293,0.237586,0.142781
61.854809,0.575572,0.000000,-0.510918,0.237703,0.142658
61.854809,0.575572,0.000000,-0.510513,0.237811,0.142529
61.854809,0.575572,0.000000,-0.510109,0.237920,0.142400
61.854809,0.575572,0.000000,-0.509726,0.238028,0.142287
61.854809,0.575572,0.000000,-0.509343,0.238135,0.142174
61.854809,0.575572,0.000000,-0.508979,0.238239,0.142073
61.854809,0.575572,0.000000,-0.508615,0.238342,0.141972
61.854809,0.575572,0.000000,-0.508224,0.238435,0.141850
61.854809,0.575572,0.000000,-0.507832,0.238528,0.141727
61.854809,0.575572,0.000000,-0.507396,0.238607,0.141564
61.854809,0.575572,0.000000,-0.506960,0.238686,0.141401
61.854809,0.575572,0.000000,-0.506488,0.238756,0.141209
61.854809,0.575572,0.000000,-0.506016,0.238825,0.141017
61.854809,0.575572,0.000000,-0.505527,0.238890,0.140814
61.854809,0.575572,0.000000,-0.505038,0.238955,0.140610
61.854809,0.575572,0.000000,-0.504548,0.239020,0.140413
61.854809,0.575572,0.000000,-0.504059,0.239085,0.140215
61.854809,0.575572,0.000000,-0.503573,0.239155,0.140014
61.854809,0.575572,0.000000,-0.503087,0.239225,0.139812
61.854809,0.575572,0.000000,-0.502575,0.239290,0.139614
61.854809,0.575572,0.000000,-0.502064,0.239355,0.139416
61.854809,0.575572,0.000000,-0.501535,0.239419,0.139224
61.854809,0.575572,0.000000,-0.501006,0.239483,0.139033
61.854809,0.575572,0.000000,-0.500458,0.239538,0.138841
61.854809,0.575572,0.000000,-0.499911,0.239593,0.138649
61.854809,0.575572,0.000000,-0.499353,0.239644,0.138437
61.854809,0.575572,0.000000,-0.498796,0.239696,0.138225
61.854809,0.575572,0.000000,-0.498224,0.239743,0.138000
61.854809,0.575572,0.000000,-0.497653,0.239790,0.137774
61.854809,0.575572,0.000000,-0.497079,0.239838,0.137526
61.854809,0.575572,0.000000,-0.496504,0.239886,0.137279
61.854809,0.575572,0.000000,-0.495918,0.239930,0.137039
61.854809,0.575572,0.000000,-0.495333,0.239973,0.136799
61.854809,0.575572,0.000000,-0.494741,0.240017,0.136562
61.854809,0.575572,0.000000,-0.494150,0.240061,0.136326
61.854809,0.575572,0.000000,-0.493555,0.240104,0.136086
61.854809,0.575572,0.000000,-0.492961,0.240146,0.135846
61.854809,0.575572,0.000000,-0.492367,0.240190,0.135612
61.854809,0.575572,0.000000,-0.491773,0.240234,0.135379
61.854809,0.575572,0.000000,-0.491169,0.240277,0.135130
61.854809,0.575572,0.000000,-0.490565,0.240319,0.134882
61.854809,0.575572,0.000000,-0.489960,0.240365,0.134617
61.854809,0.575572,0.000000,-0.489357,0.240410,0.134353
61.854809,0.575572,0.000000,-0.488743,0.240457,0.134067
61.854809,0.575572,0.000000,-0.488129,0.240503,0.133781
61.854809,0.575572,0.000000,-0.487513,0.240553,0.133506
61.854809,0.575572,0.000000,-0.486898,0.240602,0.133231
61.854809,0.575572,0.000000,-0.486255,0.240643,0.132942
61.854809,0.575572,0.000000,-0.485612,0.240684,0.132653
61.854809,0.575572,0.000000,-0.484960,0.240724,0.132351
61.854809,0.575572,0.000000,-0.484308,0.240762,0.132049
61.854809,0.575572,0.000000,-0.483673,0.240806,0.131769
61.854809,0.575572,0.000000,-0.483039,0.240850,0.131490
61.854809,0.575572,0.000000,-0.482414,0.240896,0.131194
61.854809,0.575572,0.000000,-0.481790,0.240942,0.130897
61.854809,0.575572,0.000000,-0.481172,0.240991,0.130607
61.854809,0.575572,0.000000,-0.480556,0.241040,0.130317
61.854809,0.575572,0.000000,-0.479955,0.241091,0.130018
61.854809,0.575572,0.000000,-0.479356,0.241141,0.129720
61.854809,0.575572,0.000000,-0.478757,0.241192,0.129430
61.854809,0.575572,0.000000,-0.478159,0.241242,0.129140
61.854809,0.575572,0.000000,-0.477553,0.241292,0.128862
61.854809,0.575572,0.000000,-0.476948,0.241342,0.128584
61.854809,0.575572,0.000000,-0.476346,0.241394,0.128316
61.854809,0.575572,0.000000,-0.475745,0.241446,0.128048
61.854809,0.575572,0.000000,-0.475160,0.241500,0.127792
61.854809,0.575572,0.000000,-0.474575,0.241554,0.127536
61.854809,0.575572,0.000000,-0.473995,0.241607,0.127281
61.854809,0.575572,0.000000,-0.473415,0.241660,0.127027
61.854809,0.575572,0.000000,-0.472827,0.241710,0.126795
61.854809,0.575572,0.000000,-0.472239,0.241761,0.126565
61.854809,0.575572,0.000000,-0.471672,0.241817,0.126336
61.854809,0.575572,0.000000,-0.471106,0.241873,0.126108
61.854809,0.575572,0.000000,-0.470567,0.241930,0.125899
61.854809,0.575572,0.000000,-0.470028,0.241988,0.125690
61.854809,0.575572,0.000000,-0.469523,0.242057,0.125503
61.854809,0.575572,0.000000,-0.469019,0.242127,0.125316
61.854809,0.575572,0.000000,-0.468528,0.242203,0.125135
61.854809,0.575572,0.000000,-0.468037,0.242279,0.124955
61.854809,0.575572,0.000000,-0.467532,0.242349,0.124788
61.854809,0.575572,0.000000,-0.467027,0.242419,0.124622
61.854809,0.575572,0.000000,-0.466523,0.242485,0.124445
61.854809,0.575572,0.000000,-0.466018,0.242551,0.124268
